  4.198817597721563E-005  5.026557111254331E-005  0.997499874836095     
  4.298817597721563E-005  5.152233607157455E-005  0.997499871694184     
  4.398817597721563E-005  5.277910417856965E-005  0.997499868552264     
  4.498817597721563E-005  5.403587542824528E-005  0.997499865410337     
  4.598817597721562E-005  5.529264986441122E-005  0.997499862268401     
  4.698817597721562E-005  5.654942746385579E-005  0.997499859126459     
  4.798817597721560E-005  5.780620819684856E-005  0.997499855984508     
  4.898817597721560E-005  5.906299207338415E-005  0.997499852842549     
  4.998817597721560E-005  6.031977912871704E-005  0.997499849700585     
  5.098817597721559E-005  6.157656933841164E-005  0.997499846558611     
  5.198817597721558E-005  6.283336270676049E-005  0.997499843416625     
  5.298817597721556E-005  6.409015922216128E-005  0.997499840274635     
  5.398817597721556E-005  6.534695890357362E-005  0.997499837132637     
  5.498817597721554E-005  6.660376173837654E-005  0.997499833990632     
  5.598817597721553E-005  6.786056770274960E-005  0.997499830848618     
  5.698817597721552E-005  6.911737684315002E-005  0.997499827706593     
  5.798817597721550E-005  7.037418917894532E-005  0.997499824564565     
  5.898817597721549E-005  7.163100462539830E-005  0.997499821422526     
  5.998817597721548E-005  7.288782322102482E-005  0.997499818280479     
  6.098817597721548E-005  7.414464497989271E-005  0.997499815138423     
  6.198817597721546E-005  7.540146992381249E-005  0.997499811996359     
  6.298817597721548E-005  7.665829796723464E-005  0.997499808854294     
  6.398817597721545E-005  7.791512925725297E-005  0.997499805712216     
  6.498817597721545E-005  7.917196361257399E-005  0.997499802570127     
  6.598817597721544E-005  8.042880117377313E-005  0.997499799428038     
  6.698817597721544E-005  8.168564188178266E-005  0.997499796285940     
  6.798817597721544E-005  8.294248571807853E-005  0.997499793143831     
  6.898817597721544E-005  8.419933274684353E-005  0.997499790001715     
  6.998817597721542E-005  8.545618294466097E-005  0.997499786859580     
  7.098817597721542E-005  8.671303624859384E-005  0.997499783717451     
  7.198817597721541E-005  8.796989273525151E-005  0.997499780575316     
  7.298817597721540E-005  8.922675238631387E-005  0.997499777433160     
  7.398817597721541E-005  9.048361514332328E-005  0.997499774290999     
  7.498817597721541E-005  9.174048111955991E-005  0.997499771148842     
  7.598817597721540E-005  9.299735021500855E-005  0.997499768006675     
  7.698817597721541E-005  9.425422248876206E-005  0.997499764864492     
  7.798817597721541E-005  9.551109789478882E-005  0.997499761722302     
  7.898817597721539E-005  9.676797646977126E-005  0.997499758580109     
  7.998817597721538E-005  9.802485818683104E-005  0.997499755437904     
  8.098817597721536E-005  9.928174310465427E-005  0.997499752295691     
  8.198817597721537E-005  1.005386311191458E-004  0.997499749153476     
  8.298817597721536E-005  1.017955223152709E-004  0.997499746011249     
  8.398817597721534E-005  1.030524166533170E-004  0.997499742869012     
  8.498817597721535E-005  1.043093141422619E-004  0.997499739726769     
  8.598817597721536E-005  1.055662148134873E-004  0.997499736584520     
  8.698817597721536E-005  1.068231186439828E-004  0.997499733442258     
  8.798817597721536E-005  1.080800255891489E-004  0.997499730299988     
  8.898817597721534E-005  1.093369357390425E-004  0.997499727157713     
  8.998817597721535E-005  1.105938489806078E-004  0.997499724015433     
  9.098817597721533E-005  1.118507654314037E-004  0.997499720873143     
  9.198817597721534E-005  1.131076850191252E-004  0.997499717730839     
  9.298817597721534E-005  1.143646077753578E-004  0.997499714588530     
  9.398817597721531E-005  1.156215336905361E-004  0.997499711446218     
  9.498817597721531E-005  1.168784627064112E-004  0.997499708303901     
  9.598817597721528E-005  1.181353949541919E-004  0.997499705161566     
  9.698817597721530E-005  1.193923302886366E-004  0.997499702019228     
  9.798817597721529E-005  1.206492688228179E-004  0.997499698876891     
  9.898817597721527E-005  1.219062104848380E-004  0.997499695734532     
  9.998817597721527E-005  1.231631553105658E-004  0.997499692592171     
  1.009881759772153E-004  1.244201032951184E-004  0.997499689449797     
  1.019881759772153E-004  1.256770544073414E-004  0.997499686307417     
  1.029881759772153E-004  1.269340087099952E-004  0.997499683165038     
  1.039881759772152E-004  1.281909661806797E-004  0.997499680022650     
  1.049881759772152E-004  1.294479267562506E-004  0.997499676880248     
  1.059881759772153E-004  1.307048904860229E-004  0.997499673737832     
  1.069881759772153E-004  1.319618573975107E-004  0.997499670595423     
  1.079881759772153E-004  1.332188274585411E-004  0.997499667453001     
  1.089881759772153E-004  1.344758006740123E-004  0.997499664310563     
  1.099881759772153E-004  1.357327770618607E-004  0.997499661168121     
  1.109881759772153E-004  1.369897565764672E-004  0.997499658025672     
  1.119881759772153E-004  1.382467392818159E-004  0.997499654883219     
  1.129881759772153E-004  1.395037250911264E-004  0.997499651740759     
  1.139881759772153E-004  1.407607140909992E-004  0.997499648598288     
  1.149881759772153E-004  1.420177062492514E-004  0.997499645455809     
  1.159881759772152E-004  1.432747015434920E-004  0.997499642313319     
  1.169881759772152E-004  1.445316999828936E-004  0.997499639170827     
  1.179881759772152E-004  1.457887015756204E-004  0.997499636028319     
  1.189881759772152E-004  1.470457063455233E-004  0.997499632885804     
  1.199881759772152E-004  1.483027142555331E-004  0.997499629743289     
  1.209881759772152E-004  1.495597253103439E-004  0.997499626600761     
  1.219881759772152E-004  1.508167395187310E-004  0.997499623458222     
  1.229881759772152E-004  1.520737569035270E-004  0.997499620315684     
  1.239881759772152E-004  1.533307774466054E-004  0.997499617173141     
  1.249881759772151E-004  1.545878011162002E-004  0.997499614030574     
  1.259881759772152E-004  1.558448279078447E-004  0.997499610888004     
  1.269881759772151E-004  1.571018579615073E-004  0.997499607745428     
  1.279881759772152E-004  1.583588910378178E-004  0.997499604602850     
  1.289881759772151E-004  1.596159274030622E-004  0.997499601460262     
  1.299881759772151E-004  1.608729667860920E-004  0.997499598317658     
  1.309881759772151E-004  1.621300094222310E-004  0.997499595175051     
  1.319881759772152E-004  1.633870551393270E-004  0.997499592032440     
  1.329881759772151E-004  1.646441040912134E-004  0.997499588889819     
  1.339881759772151E-004  1.659011561149199E-004  0.997499585747187     
  1.349881759772151E-004  1.671582113418666E-004  0.997499582604550     
  1.359881759772151E-004  1.684152696722310E-004  0.997499579461905     
  1.369881759772151E-004  1.696723312327517E-004  0.997499576319258     
  1.379881759772151E-004  1.709293958965100E-004  0.997499573176596     
  1.389881759772152E-004  1.721864637366640E-004  0.997499570033929     
  1.399881759772151E-004  1.734435347334562E-004  0.997499566891260     
  1.409881759772151E-004  1.747006088567504E-004  0.997499563748567     
  1.419881759772151E-004  1.759576861556611E-004  0.997499560605869     
  1.429881759772151E-004  1.772147665533901E-004  0.997499557463177     
  1.439881759772151E-004  1.784718501895004E-004  0.997499554320468     
  1.449881759772151E-004  1.797289368975601E-004  0.997499551177752     
  1.459881759772151E-004  1.809860268081764E-004  0.997499548035030     
  1.469881759772151E-004  1.822431198490287E-004  0.997499544892297     
  1.479881759772151E-004  1.835002160653653E-004  0.997499541749562     
  1.489881759772150E-004  1.847573154388540E-004  0.997499538606814     
  1.499881759772150E-004  1.860144179334545E-004  0.997499535464056     
  1.509881759772150E-004  1.872715235852307E-004  0.997499532321293     
  1.519881759772150E-004  1.885286323895127E-004  0.997499529178515     
  1.529881759772150E-004  1.897857443736127E-004  0.997499526035734     
  1.539881759772150E-004  1.910428595285870E-004  0.997499522892951     
  1.549881759772150E-004  1.922999777908654E-004  0.997499519750153     
  1.559881759772149E-004  1.935570991783969E-004  0.997499516607350     
  1.569881759772149E-004  1.948142237453862E-004  0.997499513464545     
  1.579881759772149E-004  1.960713514875715E-004  0.997499510321727     
  1.589881759772149E-004  1.973284824094425E-004  0.997499507178897     
  1.599881759772149E-004  1.985856164064906E-004  0.997499504036064     
  1.609881759772149E-004  1.998427536101410E-004  0.997499500893222     
  1.619881759772149E-004  2.010998939346377E-004  0.997499497750366     
  1.629881759772149E-004  2.023570373885402E-004  0.997499494607512     
  1.639881759772149E-004  2.036141840488769E-004  0.997499491464651     
  1.649881759772149E-004  2.048713338842893E-004  0.997499488321776     
  1.659881759772149E-004  2.061284868173648E-004  0.997499485178905     
  1.669881759772149E-004  2.073856429340872E-004  0.997499482036007     
  1.679881759772149E-004  2.086428021489037E-004  0.997499478893093     
  1.689881759772149E-004  2.098999645651254E-004  0.997499475750191     
  1.699881759772149E-004  2.111571301108355E-004  0.997499472607277     
  1.709881759772149E-004  2.124142988581783E-004  0.997499469464360     
  1.719881759772148E-004  2.136714706806353E-004  0.997499466321422     
  1.729881759772149E-004  2.149286456503508E-004  0.997499463178477     
  1.739881759772149E-004  2.161858238577868E-004  0.997499460035534     
  1.749881759772149E-004  2.174430051625844E-004  0.997499456892603     
  1.759881759772149E-004  2.187001896692783E-004  0.997499453749646     
  1.769881759772149E-004  2.199573772733573E-004  0.997499450606672     
  1.779881759772149E-004  2.212145680606024E-004  0.997499447463694     
  1.789881759772148E-004  2.224717619721498E-004  0.997499444320713     
  1.799881759772149E-004  2.237289589811175E-004  0.997499441177730     
  1.809881759772148E-004  2.249861593000232E-004  0.997499438034728     
  1.819881759772148E-004  2.262433626348770E-004  0.997499434891709     
  1.829881759772148E-004  2.275005691798498E-004  0.997499431748698     
  1.839881759772148E-004  2.287577788218826E-004  0.997499428605666     
  1.849881759772148E-004  2.300149916655116E-004  0.997499425462635     
  1.859881759772147E-004  2.312722076644888E-004  0.997499422319603     
  1.869881759772148E-004  2.325294267336675E-004  0.997499419176553     
  1.879881759772148E-004  2.337866490855673E-004  0.997499416033504     
  1.889881759772147E-004  2.350438745068771E-004  0.997499412890419     
  1.899881759772147E-004  2.363011031110877E-004  0.997499409747337     
  1.909881759772147E-004  2.375583348666363E-004  0.997499406604274     
  1.919881759772147E-004  2.388155697146584E-004  0.997499403461198     
  1.929881759772146E-004  2.400728077949281E-004  0.997499400318098     
  1.939881759772146E-004  2.413300489766487E-004  0.997499397174983     
  1.949881759772146E-004  2.425872932549474E-004  0.997499394031893     
  1.959881759772146E-004  2.438445408156559E-004  0.997499390888774     
  1.969881759772146E-004  2.451017914501415E-004  0.997499387745632     
  1.979881759772146E-004  2.463590452087460E-004  0.997499384602506     
  1.989881759772146E-004  2.476163021676874E-004  0.997499381459371     
  1.999881759772146E-004  2.488735623047638E-004  0.997499378316219     
  2.009881759772146E-004  2.501308254885660E-004  0.997499375173046     
  2.019881759772146E-004  2.513880919043154E-004  0.997499372029882     
  2.029881759772146E-004  2.526453614438355E-004  0.997499368886725     
  2.039881759772146E-004  2.539026341566538E-004  0.997499365743535     
  2.049881759772145E-004  2.551599100474628E-004  0.997499362600350     
  2.059881759772145E-004  2.564171890388448E-004  0.997499359457150     
  2.069881759772145E-004  2.576744711267426E-004  0.997499356313938     
  2.079881759772145E-004  2.589317564963794E-004  0.997499353170730     
  2.089881759772146E-004  2.601890448851257E-004  0.997499350027506     
  2.099881759772146E-004  2.614463365283329E-004  0.997499346884282     
  2.109881759772145E-004  2.627036312994742E-004  0.997499343741056     
  2.119881759772145E-004  2.639609291894045E-004  0.997499340597806     
  2.129881759772145E-004  2.652182302339831E-004  0.997499337454551     
  2.139881759772145E-004  2.664755344018509E-004  0.997499334311299     
  2.149881759772146E-004  2.677328417698386E-004  0.997499331168019     
  2.159881759772146E-004  2.689901522880338E-004  0.997499328024745     
  2.169881759772145E-004  2.702474660149183E-004  0.997499324881457     
  2.179881759772146E-004  2.715047827296458E-004  0.997499321738167     
  2.189881759772146E-004  2.727621027252257E-004  0.997499318594890     
  2.199881759772146E-004  2.740194258213394E-004  0.997499315451573     
  2.209881759772145E-004  2.752767521172371E-004  0.997499312308248     
  2.219881759772146E-004  2.765340814590869E-004  0.997499309164927     
  2.229881759772145E-004  2.777914140820410E-004  0.997499306021594     
  2.239881759772145E-004  2.790487497780694E-004  0.997499302878250     
  2.249881759772145E-004  2.803060886240042E-004  0.997499299734910     
  2.259881759772145E-004  2.815634305925544E-004  0.997499296591567     
  2.269881759772145E-004  2.828207757880592E-004  0.997499293448206     
  2.279881759772144E-004  2.840781241059995E-004  0.997499290304825     
  2.289881759772144E-004  2.853354755239676E-004  0.997499287161462     
  2.299881759772144E-004  2.865928301185927E-004  0.997499284018081     
  2.309881759772144E-004  2.878501879129174E-004  0.997499280874681     
  2.319881759772144E-004  2.891075487526994E-004  0.997499277731272     
  2.329881759772144E-004  2.903649129003977E-004  0.997499274587856     
  2.339881759772144E-004  2.916222800395821E-004  0.997499271444443     
  2.349881759772144E-004  2.928796504047977E-004  0.997499268301022     
  2.359881759772144E-004  2.941370238428204E-004  0.997499265157594     
  2.369881759772145E-004  2.953944005117815E-004  0.997499262014145     
  2.379881759772145E-004  2.966517802982088E-004  0.997499258870673     
  2.389881759772145E-004  2.979091633155987E-004  0.997499255727228     
  2.399881759772146E-004  2.991665493781318E-004  0.997499252583773     
  2.409881759772145E-004  3.004239386443479E-004  0.997499249440291     
  2.419881759772146E-004  3.016813310280773E-004  0.997499246296837     
  2.429881759772145E-004  3.029387266468852E-004  0.997499243153341     
  2.439881759772145E-004  3.041961253021353E-004  0.997499240009840     
  2.449881759772145E-004  3.054535271649804E-004  0.997499236866343     
  2.459881759772145E-004  3.067109321455897E-004  0.997499233722818     
  2.469881759772145E-004  3.079683402796186E-004  0.997499230579284     
  2.479881759772146E-004  3.092257515084038E-004  0.997499227435773     
  2.489881759772145E-004  3.104831660715826E-004  0.997499224292255     
  2.499881759772145E-004  3.117405835981107E-004  0.997499221148700     
  2.509881759772145E-004  3.129980043506573E-004  0.997499218005128     
  2.519881759772145E-004  3.142554281751793E-004  0.997499214861589     
  2.529881759772147E-004  3.155128551485120E-004  0.997499211718044     
  2.539881759772147E-004  3.167702854016914E-004  0.997499208574438     
  2.549881759772146E-004  3.180277189121055E-004  0.997499205430856     
  2.559881759772146E-004  3.192851552233384E-004  0.997499202287297     
  2.569881759772146E-004  3.205425950084255E-004  0.997499199143686     
  2.579881759772146E-004  3.218000376396033E-004  0.997499196000052     
  2.589881759772146E-004  3.230574836134311E-004  0.997499192856463     
  2.599881759772145E-004  3.243149327359489E-004  0.997499189712843     
  2.609881759772146E-004  3.255723848671924E-004  0.997499186569188     
  2.619881759772147E-004  3.268298402551425E-004  0.997499183425566     
  2.629881759772146E-004  3.280872988773901E-004  0.997499180281946     
  2.639881759772146E-004  3.293447604853661E-004  0.997499177138269     
  2.649881759772146E-004  3.306022253187128E-004  0.997499173994585     
  2.659881759772147E-004  3.318596932460083E-004  0.997499170850922     
  2.669881759772146E-004  3.331171644616458E-004  0.997499167707269     
  2.679881759772146E-004  3.343746386628542E-004  0.997499164563572     
  2.689881759772146E-004  3.356321160892773E-004  0.997499161419851     
  2.699881759772147E-004  3.368895965870709E-004  0.997499158276179     
  2.709881759772146E-004  3.381470803954720E-004  0.997499155132489     
  2.719881759772146E-004  3.394045672123198E-004  0.997499151988747     
  2.729881759772147E-004  3.406620571541627E-004  0.997499148845026     
  2.739881759772146E-004  3.419195503754812E-004  0.997499145701311     
  2.749881759772147E-004  3.431770466678211E-004  0.997499142557560     
  2.759881759772146E-004  3.444345461080211E-004  0.997499139413792     
  2.769881759772147E-004  3.456920487189223E-004  0.997499136270041     
  2.779881759772146E-004  3.469495544777071E-004  0.997499133126291     
  2.789881759772147E-004  3.482070633615578E-004  0.997499129982534     
  2.799881759772146E-004  3.494645754475173E-004  0.997499126838744     
  2.809881759772147E-004  3.507220905414170E-004  0.997499123694941     
  2.819881759772146E-004  3.519796089770205E-004  0.997499120551146     
  2.829881759772146E-004  3.532371303661820E-004  0.997499117407361     
  2.839881759772146E-004  3.544946550972754E-004  0.997499114263547     
  2.849881759772146E-004  3.557521828361518E-004  0.997499111119713     
  2.859881759772146E-004  3.570097137537668E-004  0.997499107975898     
  2.869881759772146E-004  3.582672478191679E-004  0.997499104832058     
  2.879881759772147E-004  3.595247850005873E-004  0.997499101688206     
  2.889881759772147E-004  3.607823253838147E-004  0.997499098544370     
  2.899881759772146E-004  3.620398690540288E-004  0.997499095400516     
  2.909881759772147E-004  3.632974155466588E-004  0.997499092256623     
  2.919881759772148E-004  3.645549653177572E-004  0.997499089112755     
  2.929881759772148E-004  3.658125183760819E-004  0.997499085968892     
  2.939881759772147E-004  3.670700745500883E-004  0.997499082825002     
  2.949881759772147E-004  3.683276337401282E-004  0.997499079681089     
  2.959881759772147E-004  3.695851961318555E-004  0.997499076537181     
  2.969881759772147E-004  3.708427617475013E-004  0.997499073393287     
  2.979881759772146E-004  3.721003304334182E-004  0.997499070249366     
  2.989881759772146E-004  3.733579022122448E-004  0.997499067105432     
  2.999881759772145E-004  3.746154772692285E-004  0.997499063961492     
  3.009881759772146E-004  3.758730553105356E-004  0.997499060817555     
  3.019881759772146E-004  3.771306366929720E-004  0.997499057673605     
  3.029881759772146E-004  3.783882210055519E-004  0.997499054529643     
  3.039881759772146E-004  3.796458086503362E-004  0.997499051385671     
  3.049881759772146E-004  3.809033993650658E-004  0.997499048241696     
  3.059881759772146E-004  3.821609933036175E-004  0.997499045097720     
  3.069881759772146E-004  3.834185902037311E-004  0.997499041953729     
  3.079881759772146E-004  3.846761904356895E-004  0.997499038809721     
  3.089881759772145E-004  3.859337937916399E-004  0.997499035665693     
  3.099881759772145E-004  3.871914001860178E-004  0.997499032521685     
  3.109881759772146E-004  3.884490098038697E-004  0.997499029377686     
  3.119881759772145E-004  3.897066226225799E-004  0.997499026233652     
  3.129881759772145E-004  3.909642384567174E-004  0.997499023089590     
  3.139881759772145E-004  3.922218574915330E-004  0.997499019945547     
  3.149881759772144E-004  3.934794797498703E-004  0.997499016801507     
  3.159881759772145E-004  3.947371049692619E-004  0.997499013657448     
  3.169881759772144E-004  3.959947335746074E-004  0.997499010513369     
  3.179881759772144E-004  3.972523651410303E-004  0.997499007369273     
  3.189881759772144E-004  3.985099999079867E-004  0.997499004225206     
  3.199881759772145E-004  3.997676377897083E-004  0.997499001081112     
  3.209881759772145E-004  4.010252789033596E-004  0.997498997937020     
  3.219881759772145E-004  4.022829231091715E-004  0.997498994792903     
  3.229881759772144E-004  4.035405705379891E-004  0.997498991648774     
  3.239881759772145E-004  4.047982209503777E-004  0.997498988504638     
  3.249881759772145E-004  4.060558746485405E-004  0.997498985360497     
  3.259881759772145E-004  4.073135314389108E-004  0.997498982216358     
  3.269881759772144E-004  4.085711914519267E-004  0.997498979072227     
  3.279881759772144E-004  4.098288545027650E-004  0.997498975928079     
  3.289881759772144E-004  4.110865207310156E-004  0.997498972783898     
  3.299881759772144E-004  4.123441901051138E-004  0.997498969639756     
  3.309881759772145E-004  4.136018626479042E-004  0.997498966495580     
  3.319881759772144E-004  4.148595383137334E-004  0.997498963351385     
  3.329881759772143E-004  4.161172172338562E-004  0.997498960207171     
  3.339881759772143E-004  4.173748991056820E-004  0.997498957062936     
  3.349881759772143E-004  4.186325842316212E-004  0.997498953918743     
  3.359881759772143E-004  4.198902724802385E-004  0.997498950774530     
  3.369881759772143E-004  4.211479638747861E-004  0.997498947630288     
  3.379881759772144E-004  4.224056583834956E-004  0.997498944486068     
  3.389881759772144E-004  4.236633561461625E-004  0.997498941341837     
  3.399881759772143E-004  4.249210570315546E-004  0.997498938197596     
  3.409881759772143E-004  4.261787609543090E-004  0.997498935053324     
  3.419881759772144E-004  4.274364680222372E-004  0.997498931909053     
  3.429881759772143E-004  4.286941784210058E-004  0.997498928764779     
  3.439881759772142E-004  4.299518918883407E-004  0.997498925620474     
  3.449881759772141E-004  4.312096084695123E-004  0.997498922476187     
  3.459881759772141E-004  4.324673280648634E-004  0.997498919331915     
  3.469881759772140E-004  4.337250509906953E-004  0.997498916187593     
  3.479881759772141E-004  4.349827769307299E-004  0.997498913043266     
  3.489881759772140E-004  4.362405061242296E-004  0.997498909898978     
  3.499881759772140E-004  4.374982383774186E-004  0.997498906754634     
  3.509881759772140E-004  4.387559738298903E-004  0.997498903610293     
  3.519881759772140E-004  4.400137123506136E-004  0.997498900465959     
  3.529881759772141E-004  4.412714541246459E-004  0.997498897321580     
  3.539881759772140E-004  4.425291990664200E-004  0.997498894177222     
  3.549881759772140E-004  4.437869470220702E-004  0.997498891032865     
  3.559881759772139E-004  4.450446982538993E-004  0.997498887888510     
  3.569881759772140E-004  4.463024524992200E-004  0.997498884744135     
  3.579881759772139E-004  4.475602100207435E-004  0.997498881599721     
  3.589881759772139E-004  4.488179705559857E-004  0.997498878455283     
  3.599881759772139E-004  4.500757342902096E-004  0.997498875310879     
  3.609881759772139E-004  4.513335011376430E-004  0.997498872166508     
  3.619881759772139E-004  4.525912713467035E-004  0.997498869022065     
  3.629881759772139E-004  4.538490443522926E-004  0.997498865877604     
  3.639881759772139E-004  4.551068207193285E-004  0.997498862733169     
  3.649881759772138E-004  4.563646002309942E-004  0.997498859588719     
  3.659881759772138E-004  4.576223828017213E-004  0.997498856444267     
  3.669881759772138E-004  4.588801686024781E-004  0.997498853299809     
  3.679881759772137E-004  4.601379575705310E-004  0.997498850155337     
  3.689881759772137E-004  4.613957494433916E-004  0.997498847010843     
  3.699881759772138E-004  4.626535445917831E-004  0.997498843866359     
  3.709881759772139E-004  4.639113430246635E-004  0.997498840721871     
  3.719881759772138E-004  4.651691444932290E-004  0.997498837577369     
  3.729881759772138E-004  4.664269491831537E-004  0.997498834432856     
  3.739881759772137E-004  4.676847570172029E-004  0.997498831288333     
  3.749881759772136E-004  4.689425678643409E-004  0.997498828143800     
  3.759881759772137E-004  4.702003818016222E-004  0.997498824999257     
  3.769881759772137E-004  4.714581990683188E-004  0.997498821854717     
  3.779881759772136E-004  4.727160194021433E-004  0.997498818710168     
  3.789881759772136E-004  4.739738429567869E-004  0.997498815565628     
  3.799881759772136E-004  4.752316695245774E-004  0.997498812421064     
  3.809881759772136E-004  4.764894993674190E-004  0.997498809276452     
  3.819881759772136E-004  4.777473322232267E-004  0.997498806131899     
  3.829881759772135E-004  4.790051683310702E-004  0.997498802987310     
  3.839881759772135E-004  4.802630074973702E-004  0.997498799842699     
  3.849881759772135E-004  4.815208498073123E-004  0.997498796698110     
  3.859881759772136E-004  4.827786952924854E-004  0.997498793553524     
  3.869881759772135E-004  4.840365440301497E-004  0.997498790408917     
  3.879881759772135E-004  4.852943958028700E-004  0.997498787264251     
  3.889881759772134E-004  4.865522507421156E-004  0.997498784119593     
  3.899881759772135E-004  4.878101087706494E-004  0.997498780974962     
  3.909881759772135E-004  4.890679699744731E-004  0.997498777830326     
  3.919881759772134E-004  4.903258343760267E-004  0.997498774685655     
  3.929881759772134E-004  4.915837018895362E-004  0.997498771540969     
  3.939881759772133E-004  4.928415724695444E-004  0.997498768396273     
  3.949881759772134E-004  4.940994462473180E-004  0.997498765251625     
  3.959881759772133E-004  4.953573232455014E-004  0.997498762106967     
  3.969881759772133E-004  4.966152032786418E-004  0.997498758962233     
  3.979881759772133E-004  4.978730864865429E-004  0.997498755817533     
  3.989881759772132E-004  4.991309728920530E-004  0.997498752672814     
  3.999881759772134E-004  5.003888622467681E-004  0.997498749528105     
  4.009881759772133E-004  5.016467550697571E-004  0.997498746383374     
  4.019881759772133E-004  5.029046507965048E-004  0.997498743238601     
  4.029881759772132E-004  5.041625497749150E-004  0.997498740093838     
  4.039881759772133E-004  5.054204518107926E-004  0.997498736949123     
  4.049881759772132E-004  5.066783570751118E-004  0.997498733804396     
  4.059881759772132E-004  5.079362653742887E-004  0.997498730659589     
  4.069881759772131E-004  5.091941769476048E-004  0.997498727514799     
  4.079881759772130E-004  5.104520916638149E-004  0.997498724369986     
  4.089881759772129E-004  5.117100093918767E-004  0.997498721225189     
  4.099881759772131E-004  5.129679301544347E-004  0.997498718080447     
  4.109881759772131E-004  5.142258543309740E-004  0.997498714935645     
  4.119881759772131E-004  5.154837815644625E-004  0.997498711790795     
  4.129881759772131E-004  5.167417118866932E-004  0.997498708645981     
  4.139881759772131E-004  5.179996454912751E-004  0.997498705501160     
  4.149881759772131E-004  5.192575820762010E-004  0.997498702356284     
  4.159881759772131E-004  5.205155218805514E-004  0.997498699211443     
  4.169881759772131E-004  5.217734647506491E-004  0.997498696066603     
  4.179881759772132E-004  5.230314108403990E-004  0.997498692921752     
  4.189881759772131E-004  5.242893601581450E-004  0.997498689776852     
  4.199881759772131E-004  5.255473125329339E-004  0.997498686631967     
  4.209881759772131E-004  5.268052679188978E-004  0.997498683487112     
  4.219881759772130E-004  5.280632267185685E-004  0.997498680342211     
  4.229881759772131E-004  5.293211883578603E-004  0.997498677197266     
  4.239881759772132E-004  5.305791532480449E-004  0.997498674052369     
  4.249881759772132E-004  5.318371213662966E-004  0.997498670907465     
  4.259881759772132E-004  5.330950926810501E-004  0.997498667762513     
  4.269881759772132E-004  5.343530669979010E-004  0.997498664617576     
  4.279881759772132E-004  5.356110444886430E-004  0.997498661472667     
  4.289881759772131E-004  5.368690252299298E-004  0.997498658327713     
  4.299881759772131E-004  5.381270088651294E-004  0.997498655182742     
  4.309881759772131E-004  5.393849958593212E-004  0.997498652037784     
  4.319881759772131E-004  5.406429859184157E-004  0.997498648892794     
  4.329881759772132E-004  5.419009790654667E-004  0.997498645747814     
  4.339881759772131E-004  5.431589755171301E-004  0.997498642602846     
  4.349881759772131E-004  5.444169750476271E-004  0.997498639457849     
  4.359881759772131E-004  5.456749776204386E-004  0.997498636312850     
